ID,Day,Month,Year,Type,Gender
2012B0016481,16,4,2012,0,0
2012B0016486,16,4,2012,0,1
2012B0016517,16,4,2012,0,0
2012B0016569,16,4,2012,0,0
2012B0016578,16,4,2012,0,1
2012B0016579,16,4,2012,0,1
2012B0016575,16,4,2012,0,1
2012B0016571,16,4,2012,0,1
2012B0016572,16,4,2012,0,0
2012B0016241,16,4,2012,0,0
2012B0016238,16,4,2012,0,0
2012B0016245,16,4,2012,0,0
2012B0016243,16,4,2012,0,1
2012B0016258,16,4,2012,0,0
2012B0016251,16,4,2012,0,0
2012B0016252,16,4,2012,0,0
2012B0016263,16,4,2012,0,1
2012B0023171,16,4,2012,0,1
2012B0027325,16,4,2012,0,0
2012B0027278,16,4,2012,0,0
2012B0027282,16,4,2012,0,1
2012B0027847,16,4,2012,0,1
2012B0031465,16,4,2012,0,1
2012D0009815,16,4,2012,1,1
2012D0009824,16,4,2012,1,0
2013B0017167,16,4,2012,0,0
2013B0031677,16,4,2012,0,0
2012B0027363,17,4,2012,0,1
2012B0022991,17,4,2012,0,1
2012B0022371,17,4,2012,0,0
2012B0016264,17,4,2012,0,0
2012B0016276,17,4,2012,0,0
2012B0016277,17,4,2012,0,0
2012B0016271,17,4,2012,0,1
2012B0016272,17,4,2012,0,1
2012B0016273,17,4,2012,0,1
2012B0016266,17,4,2012,0,0
2012B0016267,17,4,2012,0,0
2012B0016268,17,4,2012,0,0
2012B0016209,17,4,2012,0,1
2012B0016154,17,4,2012,0,1
2012B0016513,17,4,2012,0,1
2012B0016499,17,4,2012,0,1
2012B0016501,17,4,2012,0,0
2012B0016317,17,4,2012,0,1
2012B0016314,17,4,2012,0,1
2012B0016312,17,4,2012,0,1
2012B0016361,17,4,2012,0,0
2012B0016362,17,4,2012,0,0
2012B0016368,17,4,2012,0,0
2012B0016370,17,4,2012,0,0
2012B0016386,17,4,2012,0,1
2012B0016387,17,4,2012,0,0
2012B0016380,17,4,2012,0,1
2012B0016382,17,4,2012,0,0
2012B0016383,17,4,2012,0,1
2012B0016384,17,4,2012,0,1
2012B0016408,17,4,2012,0,1
2012B0016409,17,4,2012,0,0
2012B0016410,17,4,2012,0,0
2012B0016412,17,4,2012,0,0
2012B0016413,17,4,2012,0,1
2012B0016414,17,4,2012,0,1
2012B0016417,17,4,2012,0,1
2012B0016419,17,4,2012,0,1
2012B0016420,17,4,2012,0,1
2012B0016395,17,4,2012,0,0
2012B0016405,17,4,2012,0,0
2012B0016402,17,4,2012,0,0
2012B0016403,17,4,2012,0,0
2012B0016392,17,4,2012,0,0
2012B0016393,17,4,2012,0,0
2012B0016389,17,4,2012,0,0
2012B0016397,17,4,2012,0,1
2012B0016398,17,4,2012,0,1
2012B0016399,17,4,2012,0,1
2012B0016923,17,4,2012,0,0
2012B0016918,17,4,2012,0,0
2012B0016915,17,4,2012,0,1
2012B0016962,17,4,2012,0,1
2012B0017072,17,4,2012,0,1
2012B0017085,17,4,2012,0,0
2012B0017097,17,4,2012,0,1
2012B0016658,17,4,2012,0,0
2012B0016668,17,4,2012,0,1
2012B0016670,17,4,2012,0,1
2012B0016705,17,4,2012,0,1
2012B0016707,17,4,2012,0,0
2012B0016590,17,4,2012,0,0
2012B0016601,17,4,2012,0,0
2012B0016638,17,4,2012,0,0
2012B0016775,17,4,2012,0,0
2012B0016771,17,4,2012,0,1
2012B0016735,17,4,2012,0,1
2012B0016866,17,4,2012,0,0
2012B0016854,17,4,2012,0,0
2012S0000309,17,4,2012,1,1
2012S0000322,17,4,2012,1,0
2012S0000330,17,4,2012,1,1
2012S0000339,17,4,2012,1,0
2012S0000340,17,4,2012,1,0
2012S0000307,17,4,2012,1,0
2012S0000316,17,4,2012,1,0
2013D0027192,17,4,2012,1,1
2012B0017198,17,4,2012,0,0
2012B0017212,17,4,2012,0,0
2012B0017201,17,4,2012,0,0
2012B0017144,17,4,2012,0,0
2012B0017103,17,4,2012,0,0
2012B0017132,17,4,2012,0,0
2012B0018027,17,4,2012,0,0
2012B0018034,17,4,2012,0,1
2012B0018090,17,4,2012,0,1
2012B0018091,17,4,2012,0,1
2012B0018085,17,4,2012,0,1
2012B0018136,17,4,2012,0,1
2012B0018112,17,4,2012,0,0
2012B0018114,17,4,2012,0,0
2012B0018115,17,4,2012,0,0
2012B0017926,17,4,2012,0,1
2012B0017927,17,4,2012,0,0
2012B0017989,17,4,2012,0,1
2012B0017987,17,4,2012,0,0
2012B0017985,17,4,2012,0,0
2012B0017964,17,4,2012,0,0
2012B0017910,17,4,2012,0,0
2012B0017847,17,4,2012,0,0
2012B0017845,17,4,2012,0,0
2012B0017868,17,4,2012,0,1
2012B0017865,17,4,2012,0,0
2012B0018213,17,4,2012,0,0
2012B0017654,17,4,2012,0,1
2012B0017635,17,4,2012,0,1
2012B0017672,17,4,2012,0,1
2012B0017673,17,4,2012,0,1
2012B0017675,17,4,2012,0,1
2012B0017770,17,4,2012,0,1
2012B0017755,17,4,2012,0,1
2012B0017714,17,4,2012,0,1
2012B0017715,17,4,2012,0,0
2012B0017716,17,4,2012,0,1
2012B0017772,17,4,2012,0,0
2012B0017802,17,4,2012,0,1
2012B0017804,17,4,2012,0,1
2012B0017843,17,4,2012,0,1
2012B0017841,17,4,2012,0,0
2012B0017448,17,4,2012,0,1
2012B0017444,17,4,2012,0,0
2012B0017437,17,4,2012,0,1
2012B0017438,17,4,2012,0,1
2012B0017435,17,4,2012,0,0
2012B0017432,17,4,2012,0,0
2012B0017480,17,4,2012,0,1
2012B0017278,17,4,2012,0,1
2012B0017279,17,4,2012,0,1
2012B0017227,17,4,2012,0,1
2012B0017235,17,4,2012,0,0
2012B0017231,17,4,2012,0,0
2012B0017223,17,4,2012,0,1
2012B0017220,17,4,2012,0,1
2012B0017310,17,4,2012,0,1
2012B0017307,17,4,2012,0,0
2012B0017316,17,4,2012,0,0
2012B0017347,17,4,2012,0,1
2012B0017348,17,4,2012,0,1
2012B0017342,17,4,2012,0,1
2012B0017359,17,4,2012,0,1
2012B0017357,17,4,2012,0,0
2012B0017350,17,4,2012,0,0
2012B0017352,17,4,2012,0,1
2012B0017353,17,4,2012,0,1
2012B0017354,17,4,2012,0,1
2012B0022010,17,4,2012,0,1
2012B0021191,17,4,2012,0,1
2012B0021192,17,4,2012,0,1
2012B0021193,17,4,2012,0,0
2016B0024208,17,4,2012,0,1
2012D0006360,17,4,2012,1,0
2012D0006254,17,4,2012,1,0
2012D0006716,17,4,2012,1,1
2012D0006779,17,4,2012,1,1
2012D0006654,17,4,2012,1,0
2012D0006617,17,4,2012,1,1
2012D0006635,17,4,2012,1,1
2012D0006960,17,4,2012,1,0
2012D0006936,17,4,2012,1,0
2012D0006869,17,4,2012,1,0
2012D0006886,17,4,2012,1,1
2012D0006878,17,4,2012,1,0
2012D0007079,17,4,2012,1,0
2012D0006214,17,4,2012,1,0
2012D0026418,17,4,2012,1,0
2012D0026485,17,4,2012,1,1
2012D0008691,17,4,2012,1,1
2012D0008693,17,4,2012,1,0
2012D0009753,17,4,2012,1,0
2012D0009240,17,4,2012,1,1
2012B0057026,17,4,2012,0,1
2012B0051362,17,4,2012,0,0
2012B0028844,17,4,2012,0,0
2012B0024771,17,4,2012,0,0
2012B0024738,17,4,2012,0,1
2012B0020555,17,4,2012,0,0
2012B0020580,17,4,2012,0,1
2012B0020574,17,4,2012,0,0
2012B0019814,17,4,2012,0,1
2012B0019625,17,4,2012,0,0
2012D0007368,17,4,2012,1,0
2012D0007438,17,4,2012,1,1
2012D0007439,17,4,2012,1,1
2012D0007440,17,4,2012,1,1
2012D0007211,17,4,2012,1,0
2012D0007830,17,4,2012,1,1
2012D0008351,17,4,2012,1,1
2012D0008378,17,4,2012,1,0
2012D0008379,17,4,2012,1,1
2012D0008355,17,4,2012,1,0
2012D0008402,17,4,2012,1,1
2012D0008396,17,4,2012,1,1
2012D0008398,17,4,2012,1,1
2012D0008399,17,4,2012,1,1
2012D0008400,17,4,2012,1,1
2012D0008409,17,4,2012,1,0
2012D0008411,17,4,2012,1,0
2012D0008394,17,4,2012,1,0
2012D0008391,17,4,2012,1,1
2012D0008392,17,4,2012,1,1
2012D0008389,17,4,2012,1,0
2012D0008385,17,4,2012,1,0
2012D0008383,17,4,2012,1,0
2012D0008298,17,4,2012,1,0
2012D0008381,17,4,2012,1,1
2012D0008364,17,4,2012,1,0
2012D0008365,17,4,2012,1,1
2012D0008366,17,4,2012,1,0
2012D0008133,17,4,2012,1,0
2012D0008134,17,4,2012,1,0
2012D0008071,17,4,2012,1,0
2012D0008110,17,4,2012,1,0
2012D0008101,17,4,2012,1,1
2012D0008091,17,4,2012,1,0
2012D0008085,17,4,2012,1,0
2012D0008281,17,4,2012,1,0
2012B0044689,17,4,2012,0,1
2012B0018600,17,4,2012,0,1
2012B0018466,17,4,2012,0,1
2012B0018448,17,4,2012,0,0
2012B0018462,17,4,2012,0,0
2012B0018349,17,4,2012,0,1
2012B0018301,17,4,2012,0,1
2012B0018303,17,4,2012,0,0
2012B0018307,17,4,2012,0,1
2012B0018314,17,4,2012,0,1
2012B0018311,17,4,2012,0,1
2012B0018412,17,4,2012,0,0
2012B0018234,17,4,2012,0,0
2012B0018247,17,4,2012,0,1
2012B0018239,17,4,2012,0,1
2012B0018272,17,4,2012,0,0
2012B0018252,17,4,2012,0,1
2012B0018253,17,4,2012,0,1
2012B0018255,17,4,2012,0,1
2012B0018257,17,4,2012,0,1
2012B0015706,17,4,2012,0,1
2012B0018660,17,4,2012,0,1
2012B0018884,17,4,2012,0,0
2012B0019111,17,4,2012,0,0
2012B0019112,17,4,2012,0,0
2012B0019041,17,4,2012,0,0
2012B0029973,17,4,2012,0,1
2012B0019519,17,4,2012,0,0
2012B0019480,17,4,2012,0,1
2012B0019481,17,4,2012,0,0
2012B0019482,17,4,2012,0,0
2012B0019483,17,4,2012,0,0
2012B0019344,17,4,2012,0,1
2012B0023290,17,4,2012,0,1
2012B0019478,18,4,2012,0,1
2012B0019479,18,4,2012,0,0
2012B0019512,18,4,2012,0,1
2012B0019423,18,4,2012,0,0
2012B0034564,18,4,2012,0,0
2012B0019034,18,4,2012,0,0
2012B0019031,18,4,2012,0,1
2012B0018885,18,4,2012,0,1
2012B0018822,18,4,2012,0,1
2012B0018803,18,4,2012,0,0
2012B0018833,18,4,2012,0,0
2012B0018695,18,4,2012,0,1
2012B0018696,18,4,2012,0,0
2012B0018697,18,4,2012,0,1
2012B0018733,18,4,2012,0,1
2012B0018747,18,4,2012,0,1
2012B0018256,18,4,2012,0,1
2012B0018259,18,4,2012,0,0
2012B0018260,18,4,2012,0,1
2012B0018254,18,4,2012,0,0
2012B0018242,18,4,2012,0,1
2012B0018265,18,4,2012,0,1
2012B0018442,18,4,2012,0,1
2012B0018370,18,4,2012,0,0
2012B0018312,18,4,2012,0,1
2012B0018318,18,4,2012,0,1
2012B0018319,18,4,2012,0,1
2012B0018320,18,4,2012,0,1
2012B0018315,18,4,2012,0,0
2012B0018316,18,4,2012,0,0
2012B0018309,18,4,2012,0,1
2012B0018310,18,4,2012,0,1
2012B0018305,18,4,2012,0,0
2012B0018289,18,4,2012,0,1
2012B0018290,18,4,2012,0,0
2012B0018291,18,4,2012,0,1
2012B0018292,18,4,2012,0,1
2012B0018350,18,4,2012,0,0
2012B0018344,18,4,2012,0,0
2012B0018322,18,4,2012,0,0
2012B0018463,18,4,2012,0,1
2012B0018457,18,4,2012,0,1
2012B0018446,18,4,2012,0,1
2012B0018552,18,4,2012,0,1
2012B0018554,18,4,2012,0,0
2012B0015519,18,4,2012,0,0
2012B0015266,18,4,2012,0,0
2012D0008282,18,4,2012,1,0
2012D0008213,18,4,2012,1,1
2012D0008087,18,4,2012,1,1
2012D0008081,18,4,2012,1,1
2012D0008089,18,4,2012,1,0
2012D0008097,18,4,2012,1,0
2012D0008093,18,4,2012,1,1
2012D0008113,18,4,2012,1,0
2012D0008100,18,4,2012,1,0
2012D0008108,18,4,2012,1,1
2012D0008109,18,4,2012,1,1
2012D0008104,18,4,2012,1,0
2012D0008105,18,4,2012,1,1
2012D0008135,18,4,2012,1,0
2012D0008115,18,4,2012,1,0
2012D0008132,18,4,2012,1,0
2012D0008126,18,4,2012,1,0
2012D0008127,18,4,2012,1,0
2012D0008128,18,4,2012,1,0
2012D0008129,18,4,2012,1,0
2012D0008130,18,4,2012,1,0
2012D0008122,18,4,2012,1,0
2012D0008118,18,4,2012,1,0
2012D0008119,18,4,2012,1,0
2012D0008120,18,4,2012,1,0
2012D0008142,18,4,2012,1,1
2012D0008139,18,4,2012,1,1
2012D0008137,18,4,2012,1,0
2012D0007864,18,4,2012,1,0
2012D0007897,18,4,2012,1,0
2012D0007595,18,4,2012,1,0
2012D0007453,18,4,2012,1,0
2012D0007424,18,4,2012,1,1
2012D0007432,18,4,2012,1,0
2012B0019627,18,4,2012,0,1
2012B0019628,18,4,2012,0,1
2012B0019603,18,4,2012,0,0
2012B0019604,18,4,2012,0,0
2012B0019826,18,4,2012,0,0
2012B0020581,18,4,2012,0,0
2012B0020562,18,4,2012,0,1
2012B0020557,18,4,2012,0,0
2012B0020559,18,4,2012,0,1
2012B0028845,18,4,2012,0,1
2012B0057025,18,4,2012,0,0
2012B0056917,18,4,2012,0,0
2012B0056769,18,4,2012,0,1
2012D0009219,18,4,2012,1,0
2012D0009220,18,4,2012,1,0
2012D0009237,18,4,2012,1,0
2012D0009173,18,4,2012,1,0
2012D0009737,18,4,2012,1,0
2012D0009738,18,4,2012,1,0
2012D0009768,18,4,2012,1,0
2012D0008694,18,4,2012,1,1
2012D0008695,18,4,2012,1,0
2012D0008696,18,4,2012,1,0
2012D0008702,18,4,2012,1,1
2012D0008704,18,4,2012,1,1
2012D0008640,18,4,2012,1,1
2012D0008642,18,4,2012,1,1
2012D0013071,18,4,2012,1,0
2012D0026444,18,4,2012,1,1
2012D0026329,18,4,2012,1,0
2012D0026303,18,4,2012,1,0
2012D0026304,18,4,2012,1,0
2012D0026305,18,4,2012,1,0
2012D0026216,18,4,2012,1,1
2012D0006137,18,4,2012,1,0
2012D0007104,18,4,2012,1,1
2012D0007092,18,4,2012,1,0
2012D0006984,18,4,2012,1,0
2012D0007002,18,4,2012,1,0
2012D0006900,18,4,2012,1,0
2012D0006840,18,4,2012,1,1
2012D0006934,18,4,2012,1,0
2012D0006973,18,4,2012,1,0
2012D0006630,18,4,2012,1,0
2012D0006614,18,4,2012,1,0
2012D0006787,18,4,2012,1,0
2012D0006790,18,4,2012,1,1
2012D0006750,18,4,2012,1,1
2012D0006362,18,4,2012,1,0
2012D0006458,18,4,2012,1,0
2012D0006512,18,4,2012,1,0
2012D0006522,18,4,2012,1,1
2012D0006400,18,4,2012,1,0
2012D0006391,18,4,2012,1,0
2012D0006422,18,4,2012,1,1
2012D0006442,18,4,2012,1,0
2012D0006443,18,4,2012,1,1
2012D0017158,18,4,2012,1,0
2012B0021194,18,4,2012,0,1
2012B0017349,18,4,2012,0,1
2012B0017339,18,4,2012,0,1
2012B0017296,18,4,2012,0,0
2012B0017215,18,4,2012,0,0
2012B0017253,18,4,2012,0,0
2012B0017249,18,4,2012,0,1
2012B0017239,18,4,2012,0,1
2012B0017242,18,4,2012,0,0
2012B0017245,18,4,2012,0,1
2012B0017283,18,4,2012,0,1
2012B0017281,18,4,2012,0,0
2012B0017294,18,4,2012,0,0
2012B0017285,18,4,2012,0,1
2012B0017286,18,4,2012,0,1
2012B0017431,18,4,2012,0,0
2012B0017422,18,4,2012,0,1
2012B0017424,18,4,2012,0,0
2012B0017390,18,4,2012,0,1
2012B0017391,18,4,2012,0,1
2012B0017372,18,4,2012,0,0
2012B0017823,18,4,2012,0,0
2012B0017800,18,4,2012,0,1
2012B0017789,18,4,2012,0,1
2012B0017791,18,4,2012,0,1
2012B0017705,18,4,2012,0,0
2012B0017756,18,4,2012,0,0
2012B0017758,18,4,2012,0,0
2012B0017759,18,4,2012,0,0
2012B0017766,18,4,2012,0,1
2012B0017753,18,4,2012,0,1
2012B0017687,18,4,2012,0,1
2012B0017674,18,4,2012,0,1
2012B0017658,18,4,2012,0,0
2012B0017569,18,4,2012,0,1
2012B0017612,18,4,2012,0,1
2012B0018157,18,4,2012,0,0
2012B0018169,18,4,2012,0,0
2012B0018170,18,4,2012,0,1
2012B0018185,18,4,2012,0,1
2012B0018206,18,4,2012,0,0
2012B0018203,18,4,2012,0,0
2012B0018201,18,4,2012,0,0
2012B0020878,18,4,2012,0,0
2012B0017881,18,4,2012,0,1
2012B0017986,18,4,2012,0,0
2012B0017977,18,4,2012,0,1
2012B0017983,18,4,2012,0,1
2012B0017984,18,4,2012,0,1
2012B0017979,18,4,2012,0,0
2012B0018109,18,4,2012,0,1
2012B0018110,18,4,2012,0,0
2012B0018134,18,4,2012,0,1
2012B0018135,18,4,2012,0,1
2012B0018092,18,4,2012,0,1
2012B0018093,18,4,2012,0,1
2012B0018094,18,4,2012,0,1
2012B0018030,18,4,2012,0,1
2012B0018059,18,4,2012,0,1
2012B0018042,18,4,2012,0,0
2012B0018021,18,4,2012,0,0
2012B0018022,18,4,2012,0,0
2012B0018005,18,4,2012,0,1
2012B0017127,18,4,2012,0,1
2012B0017110,18,4,2012,0,0
2012B0017101,18,4,2012,0,1
2012B0017107,18,4,2012,0,0
2012B0017146,18,4,2012,0,1
2012S0000317,18,4,2012,1,0
2012S0000313,18,4,2012,1,0
2012S0000314,18,4,2012,1,0
2012S0000315,18,4,2012,1,0
2012S0000331,18,4,2012,1,1
2012S0000336,18,4,2012,1,1
2012S0000446,18,4,2012,1,1
2012S0000447,18,4,2012,1,1
2012B0016842,18,4,2012,0,0
2012B0016843,18,4,2012,0,1
2012B0016827,18,4,2012,0,0
2012B0016777,18,4,2012,0,0
2012B0016783,18,4,2012,0,1
2012B0016786,18,4,2012,0,0
2012B0016636,18,4,2012,0,0
2012B0016653,18,4,2012,0,1
2012B0016654,18,4,2012,0,0
2012B0016655,18,4,2012,0,1
2012B0016713,18,4,2012,0,1
2012B0016710,18,4,2012,0,0
2012B0016711,18,4,2012,0,1
2012B0017098,18,4,2012,0,1
2012B0017092,18,4,2012,0,1
2012B0017088,18,4,2012,0,1
2012B0017094,18,4,2012,0,1
2012B0017095,18,4,2012,0,1
2012B0017096,18,4,2012,0,1
2012B0017084,18,4,2012,0,1
2012B0017079,18,4,2012,0,1
2012B0017080,18,4,2012,0,0
2012B0017069,18,4,2012,0,0
2012B0017039,18,4,2012,0,0
2012B0016996,18,4,2012,0,1
2012B0016954,18,4,2012,0,1
2012B0016950,18,4,2012,0,0
2012B0017012,18,4,2012,0,1
2012B0017006,18,4,2012,0,0
2012B0016914,18,4,2012,0,1
2012B0016946,18,4,2012,0,0
2012B0016894,18,4,2012,0,0
2012B0016890,18,4,2012,0,0
2012B0016892,18,4,2012,0,0
2012B0016886,18,4,2012,0,1
2012B0016887,18,4,2012,0,0
2012B0016425,18,4,2012,0,1
2012B0016423,18,4,2012,0,0
2012B0016378,18,4,2012,0,0
2012B0016285,18,4,2012,0,0
2012B0016286,18,4,2012,0,0
2012B0016279,18,4,2012,0,1
2012B0016282,18,4,2012,0,1
2012B0016502,18,4,2012,0,0
2012B0016467,18,4,2012,0,0
2012B0016457,18,4,2012,0,0
2012B0016458,18,4,2012,0,0
2012B0016459,18,4,2012,0,0
2012B0016462,18,4,2012,0,0
2012B0016463,18,4,2012,0,0
2012B0016451,18,4,2012,0,0
2012B0016449,18,4,2012,0,1
2012B0016455,18,4,2012,0,0
2012B0016453,18,4,2012,0,0
2012B0016445,18,4,2012,0,0
2012B0016441,18,4,2012,0,0
2012B0016442,18,4,2012,0,1
2012B0016438,18,4,2012,0,1
2012B0016439,18,4,2012,0,1
2012B0016432,18,4,2012,0,1
2012B0016435,18,4,2012,0,1
2012B0016427,18,4,2012,0,0
2012B0016536,18,4,2012,0,1
2012B0016537,18,4,2012,0,0
2012B0022660,18,4,2012,0,1
2012D0009827,18,4,2012,1,1
2012D0010251,18,4,2012,1,1
2012D0009828,19,4,2012,1,1
2012D0009825,19,4,2012,1,0
2012D0010039,19,4,2012,1,1
2013B0012300,19,4,2012,0,0
2012B0027179,19,4,2012,0,0
2012B0016538,19,4,2012,0,0
2012B0016535,19,4,2012,0,1
2012B0016543,19,4,2012,0,1
2012B0016540,19,4,2012,0,0
2012B0016541,19,4,2012,0,1
2012B0016548,19,4,2012,0,0
2012B0016549,19,4,2012,0,1
2012B0016551,19,4,2012,0,0
2012B0016552,19,4,2012,0,1
2012B0016545,19,4,2012,0,1
2012B0016556,19,4,2012,0,1
2012B0016557,19,4,2012,0,0
2012B0016558,19,4,2012,0,0
2012B0016554,19,4,2012,0,0
2012B0016468,19,4,2012,0,0
2012B0016505,19,4,2012,0,0
2012B0016294,19,4,2012,0,0
2012B0016367,19,4,2012,0,0
2012B0016364,19,4,2012,0,0
2012B0016407,19,4,2012,0,1
2012B0016882,19,4,2012,0,1
2012B0016883,19,4,2012,0,0
2012B0016910,19,4,2012,0,1
2012B0016949,19,4,2012,0,1
2012B0017009,19,4,2012,0,0
2012B0016956,19,4,2012,0,1
2012B0016648,19,4,2012,0,1
2012B0016645,19,4,2012,0,1
2012B0016635,19,4,2012,0,0
2012B0016633,19,4,2012,0,0
2012B0016587,19,4,2012,0,0
2012B0016851,19,4,2012,0,0
2012B0016864,19,4,2012,0,1
2012B0016876,19,4,2012,0,1
2012S0000341,19,4,2012,1,0
2012S0000318,19,4,2012,1,1
2012S0000319,19,4,2012,1,0
2012B0017205,19,4,2012,0,0
2012B0017105,19,4,2012,0,1
2012B0017102,19,4,2012,0,0
2012B0017128,19,4,2012,0,0
2012B0017124,19,4,2012,0,1
2012B0018025,19,4,2012,0,1
2012B0018050,19,4,2012,0,0
2012B0018095,19,4,2012,0,1
2012B0018132,19,4,2012,0,1
2012B0018133,19,4,2012,0,1
2012B0018122,19,4,2012,0,0
2012B0018111,19,4,2012,0,1
2012B0017911,19,4,2012,0,1
2012B0017912,19,4,2012,0,0
2012B0017916,19,4,2012,0,0
2012B0017914,19,4,2012,0,0
2012B0018197,19,4,2012,0,1
2012B0018190,19,4,2012,0,0
2012B0018159,19,4,2012,0,1
2012B0017534,19,4,2012,0,1
2012B0017537,19,4,2012,0,0
2012B0017539,19,4,2012,0,0
2012B0017541,19,4,2012,0,0
2012B0017543,19,4,2012,0,0
2012B0017545,19,4,2012,0,1
2012B0017546,19,4,2012,0,1
2012B0017547,19,4,2012,0,1
2012B0017548,19,4,2012,0,1
2012B0017550,19,4,2012,0,1
2012B0017551,19,4,2012,0,0
2012B0017676,19,4,2012,0,1
2012B0017685,19,4,2012,0,1
2012B0017615,19,4,2012,0,0
2012B0017767,19,4,2012,0,0
2012B0017787,19,4,2012,0,0
2012B0017784,19,4,2012,0,1
2012B0017374,19,4,2012,0,0
2012B0017394,19,4,2012,0,0
2012B0017425,19,4,2012,0,1
2012B0017428,19,4,2012,0,1
2012B0017430,19,4,2012,0,1
2012B0017433,19,4,2012,0,0
2012B0017436,19,4,2012,0,1
2012B0017439,19,4,2012,0,0
2012B0017477,19,4,2012,0,0
2012B0017495,19,4,2012,0,1
2012B0017504,19,4,2012,0,1
2012B0017508,19,4,2012,0,1
2012B0017511,19,4,2012,0,0
2012B0017515,19,4,2012,0,1
2012B0017519,19,4,2012,0,1
2012B0017521,19,4,2012,0,0
2012B0017527,19,4,2012,0,0
2012B0017528,19,4,2012,0,0
2012B0017529,19,4,2012,0,0
2012B0017530,19,4,2012,0,0
2012B0017524,19,4,2012,0,0
2012B0017532,19,4,2012,0,1
2012B0017288,19,4,2012,0,0
2012B0017259,19,4,2012,0,0
2012B0017325,19,4,2012,0,0
2012D0011524,19,4,2012,1,0
2012D0006408,19,4,2012,1,0
2012D0006708,19,4,2012,1,0
2012D0006660,19,4,2012,1,0
2012D0006971,19,4,2012,1,1
2012D0006944,19,4,2012,1,1
2012D0007021,19,4,2012,1,0
2012D0007040,19,4,2012,1,0
2012D0026553,19,4,2012,1,0
2012D0026615,19,4,2012,1,0
2015D0027339,19,4,2012,1,0
2012D0008644,19,4,2012,1,0
2012D0008705,19,4,2012,1,0
2012D0008703,19,4,2012,1,1
2012D0008646,19,4,2012,1,0
2012D0008838,19,4,2012,1,0
2012D0008887,19,4,2012,1,0
2012D0009769,19,4,2012,1,0
2012D0009770,19,4,2012,1,1
2012D0009771,19,4,2012,1,0
2012D0009752,19,4,2012,1,0
2012D0009758,19,4,2012,1,1
2012D0009759,19,4,2012,1,0
2012D0009760,19,4,2012,1,1
2012D0009761,19,4,2012,1,1
2012D0009762,19,4,2012,1,0
2012D0009763,19,4,2012,1,0
2012D0009764,19,4,2012,1,1
2012D0009765,19,4,2012,1,0
2012D0009766,19,4,2012,1,1
2012D0009767,19,4,2012,1,0
2012D0009784,19,4,2012,1,1
2012D0009786,19,4,2012,1,1
2012D0009787,19,4,2012,1,0
2012D0009779,19,4,2012,1,1
2012D0009780,19,4,2012,1,1
2012D0009739,19,4,2012,1,0
2012D0009742,19,4,2012,1,1
2012D0009744,19,4,2012,1,0
2012D0009754,19,4,2012,1,1
2012D0009755,19,4,2012,1,0
2012D0009756,19,4,2012,1,0
2012D0009746,19,4,2012,1,1
2012D0009748,19,4,2012,1,1
2012D0009749,19,4,2012,1,0
2012D0009735,19,4,2012,1,1
2012D0009736,19,4,2012,1,1
2012D0009228,19,4,2012,1,1
2012D0009221,19,4,2012,1,0
2012D0009222,19,4,2012,1,1
2012D0009223,19,4,2012,1,1
2012D0009211,19,4,2012,1,1
2012D0009152,19,4,2012,1,0
2012D0009022,19,4,2012,1,0
2012D0008973,19,4,2012,1,1
2012D0009285,19,4,2012,1,1
2012B0056918,19,4,2012,0,1
2012B0057029,19,4,2012,0,1
2012B0028846,19,4,2012,0,1
2012B0019822,19,4,2012,0,0
2012B0019823,19,4,2012,0,1
2012B0019798,19,4,2012,0,1
2012B0019796,19,4,2012,0,1
2012B0019606,19,4,2012,0,1
2012B0020172,19,4,2012,0,0
2012D0007422,19,4,2012,1,0
2012D0007380,19,4,2012,1,0
2012D0007853,19,4,2012,1,1
2012D0008283,19,4,2012,1,1
2012D0008465,19,4,2012,1,0
2012D0008463,19,4,2012,1,1
2012D0008469,19,4,2012,1,0
2012D0008470,19,4,2012,1,1
2012D0008471,19,4,2012,1,1
2012D0008483,19,4,2012,1,0
2012D0008484,19,4,2012,1,0
2012D0008498,19,4,2012,1,0
2012B0045323,19,4,2012,0,0
2012B0018601,19,4,2012,0,0
2012B0018449,19,4,2012,0,0
2012B0018451,19,4,2012,0,1
2012B0018454,19,4,2012,0,1
2012B0018459,19,4,2012,0,1
2012B0018483,19,4,2012,0,1
2012B0018508,19,4,2012,0,0
2012B0018509,19,4,2012,0,0
2012B0018326,19,4,2012,0,1
2012B0018330,19,4,2012,0,1
2012B0018332,19,4,2012,0,1
2012B0018338,19,4,2012,0,1
2012B0018339,19,4,2012,0,0
2012B0018340,19,4,2012,0,1
2012B0018341,19,4,2012,0,0
2012B0018352,19,4,2012,0,1
2012B0018334,19,4,2012,0,0
2012B0018360,19,4,2012,0,1
2012B0018313,19,4,2012,0,0
2012B0018324,19,4,2012,0,1
2012B0018266,19,4,2012,0,1
2012B0018268,19,4,2012,0,0
2012B0018269,19,4,2012,0,0
2012B0018270,19,4,2012,0,1
2012B0018249,19,4,2012,0,0
2012B0018262,19,4,2012,0,1
2012B0018263,19,4,2012,0,1
2012B0018237,19,4,2012,0,0
2012B0018756,19,4,2012,0,0
2012B0018749,19,4,2012,0,1
2012B0018693,19,4,2012,0,0
2012B0018730,19,4,2012,0,1
2012B0018731,19,4,2012,0,1
2012B0018732,19,4,2012,0,1
2012B0018698,19,4,2012,0,1
2012B0018820,19,4,2012,0,1
