ID,Day,Month,Year,Type,Gender
2016D0016727,10,7,2016,1,0
2016B0056194,10,7,2016,0,0
2016B0056327,10,7,2016,0,1
2017B0026477,10,7,2016,0,1
2016B0028710,10,7,2016,0,0
2016B0028707,10,7,2016,0,0
2016B0028694,10,7,2016,0,0
2016B0028721,10,7,2016,0,0
2016B0028724,10,7,2016,0,1
2016B0028737,10,7,2016,0,0
2016B0028738,10,7,2016,0,0
2016B0029340,10,7,2016,0,0
2016B0029342,10,7,2016,0,0
2016B0029344,10,7,2016,0,1
2016B0029347,10,7,2016,0,1
2016B0029348,10,7,2016,0,1
2016B0029258,10,7,2016,0,0
2016B0029298,10,7,2016,0,0
2016B0029203,10,7,2016,0,1
2016B0029204,10,7,2016,0,0
2016B0029176,10,7,2016,0,1
2016B0029198,10,7,2016,0,1
2016B0029164,10,7,2016,0,0
2016B0028806,10,7,2016,0,0
2016B0028907,10,7,2016,0,1
2016B0028921,10,7,2016,0,0
2016B0028934,10,7,2016,0,1
2016B0028930,10,7,2016,0,1
2016B0028939,10,7,2016,0,1
2016B0028936,10,7,2016,0,0
2016B0028932,10,7,2016,0,1
2016B0028870,10,7,2016,0,1
2016B0028880,10,7,2016,0,1
2016B0028882,10,7,2016,0,1
2016B0028883,10,7,2016,0,0
2016B0028884,10,7,2016,0,1
2016B0028901,10,7,2016,0,1
2016B0028905,10,7,2016,0,1
2016B0028903,10,7,2016,0,0
2016B0028887,10,7,2016,0,0
2016B0029019,10,7,2016,0,1
2016B0028964,10,7,2016,0,1
2016B0028967,10,7,2016,0,0
2016B0028969,10,7,2016,0,1
2016B0028959,10,7,2016,0,1
2016B0028957,10,7,2016,0,1
2016B0028955,10,7,2016,0,1
2016B0028948,10,7,2016,0,1
2016B0028951,10,7,2016,0,0
2016B0028944,10,7,2016,0,0
2016B0028946,10,7,2016,0,1
2016B0029036,10,7,2016,0,1
2016B0029037,10,7,2016,0,1
2016B0029074,10,7,2016,0,1
2016B0029078,10,7,2016,0,1
2016B0029688,10,7,2016,0,0
2016B0029689,10,7,2016,0,0
2016B0029654,10,7,2016,0,1
2016B0029659,10,7,2016,0,0
2016B0029661,10,7,2016,0,0
2016B0029630,10,7,2016,0,0
2016B0029621,10,7,2016,0,0
2016B0029625,10,7,2016,0,0
2016B0029626,10,7,2016,0,0
2016B0029423,10,7,2016,0,0
2016B0029527,10,7,2016,0,1
2016B0029751,10,7,2016,0,1
2016B0029796,10,7,2016,0,0
2016B0034021,10,7,2016,0,1
2016B0029837,10,7,2016,0,1
2016B0029935,10,7,2016,0,1
2016B0029936,10,7,2016,0,1
2016B0029937,10,7,2016,0,0
2016B0029923,10,7,2016,0,0
2016B0029924,10,7,2016,0,0
2016B0029925,10,7,2016,0,0
2016B0030820,10,7,2016,0,0
2016B0030265,10,7,2016,0,1
2016B0030255,10,7,2016,0,1
2016B0030274,10,7,2016,0,1
2016B0030288,10,7,2016,0,1
2016B0030293,10,7,2016,0,1
2016B0030248,10,7,2016,0,1
2016B0030263,10,7,2016,0,0
2016B0030442,10,7,2016,0,0
2016B0030503,10,7,2016,0,1
2016B0030788,10,7,2016,0,1
2016D0017460,10,7,2016,1,0
2016D0017494,10,7,2016,1,0
2016D0015410,10,7,2016,1,1
2016D0015455,10,7,2016,1,1
2016D0015405,10,7,2016,1,0
2016D0015406,10,7,2016,1,0
2016D0015388,10,7,2016,1,0
2016D0015398,10,7,2016,1,0
2016D0015399,10,7,2016,1,0
2016D0015498,10,7,2016,1,0
2016D0015499,10,7,2016,1,0
2016D0015500,10,7,2016,1,1
2016D0015599,10,7,2016,1,1
2016D0015797,10,7,2016,1,1
2016D0015764,10,7,2016,1,0
2016D0015765,10,7,2016,1,0
2016D0022852,10,7,2016,1,0
2016B0056058,10,7,2016,0,0
2016B0042294,10,7,2016,0,1
2016B0042292,10,7,2016,0,1
2016B0028486,10,7,2016,0,0
2016B0028484,10,7,2016,0,1
2016B0028506,10,7,2016,0,1
2016B0028509,10,7,2016,0,0
2016B0028627,10,7,2016,0,1
2016B0028629,10,7,2016,0,1
2016B0028607,10,7,2016,0,1
2016B0028615,10,7,2016,0,1
2016B0028616,10,7,2016,0,0
2016B0028611,10,7,2016,0,1
2016B0028386,10,7,2016,0,0
2016B0028260,10,7,2016,0,0
2016B0028266,10,7,2016,0,1
2016D0021805,10,7,2016,1,0
2016B0032057,10,7,2016,0,0
2016B0032060,10,7,2016,0,0
2016B0032063,10,7,2016,0,1
2016B0032065,10,7,2016,0,0
2016B0031215,10,7,2016,0,0
2016B0031048,10,7,2016,0,1
2016D0015350,10,7,2016,1,0
2016D0015351,10,7,2016,1,0
2016D0015123,10,7,2016,1,0
2016D0015114,10,7,2016,1,0
2016D0015142,10,7,2016,1,1
2016D0015063,10,7,2016,1,1
2016D0015035,10,7,2016,1,1
2016D0015036,10,7,2016,1,0
2016D0015037,10,7,2016,1,1
2016D0015045,10,7,2016,1,1
2016D0015026,10,7,2016,1,0
2016D0015085,10,7,2016,1,0
2016D0015087,10,7,2016,1,0
2016D0015183,10,7,2016,1,0
2016D0015201,10,7,2016,1,0
2016D0015202,10,7,2016,1,1
2016D0015203,10,7,2016,1,1
2016D0015224,10,7,2016,1,0
2016D0015225,10,7,2016,1,1
2016D0015226,10,7,2016,1,1
2016D0015244,10,7,2016,1,0
2016D0015263,10,7,2016,1,1
2016D0014863,10,7,2016,1,0
2016D0014933,10,7,2016,1,0
2016D0014934,10,7,2016,1,0
2016D0014935,10,7,2016,1,1
2016D0014936,10,7,2016,1,1
2016D0014937,10,7,2016,1,0
2016D0014938,10,7,2016,1,1
2016D0014939,10,7,2016,1,1
2016D0014940,10,7,2016,1,1
2016D0014941,10,7,2016,1,0
2016D0014942,10,7,2016,1,0
2016D0014943,10,7,2016,1,1
2016D0014944,10,7,2016,1,0
2016D0014905,10,7,2016,1,0
2016D0014917,10,7,2016,1,1
2016D0014918,10,7,2016,1,1
2016D0014919,10,7,2016,1,1
2016D0014920,10,7,2016,1,0
2016D0014921,10,7,2016,1,0
2016D0014922,10,7,2016,1,1
2016D0014923,10,7,2016,1,1
2016D0014924,10,7,2016,1,0
2016D0014925,10,7,2016,1,1
2016D0014926,10,7,2016,1,1
2016D0014927,10,7,2016,1,1
2016D0014928,10,7,2016,1,0
2016D0014929,10,7,2016,1,0
2016D0014930,10,7,2016,1,0
2016D0014907,10,7,2016,1,1
2016D0014908,10,7,2016,1,0
2016D0014909,10,7,2016,1,0
2016D0014910,10,7,2016,1,1
2016D0014911,10,7,2016,1,0
2016D0014912,10,7,2016,1,0
2016D0014913,10,7,2016,1,1
2016D0014914,10,7,2016,1,1
2016D0014915,10,7,2016,1,0
2016D0014896,10,7,2016,1,0
2016D0014897,10,7,2016,1,0
2016D0014898,10,7,2016,1,0
2016D0014899,10,7,2016,1,0
2016D0014900,10,7,2016,1,0
2016D0014901,10,7,2016,1,0
2016D0014902,10,7,2016,1,0
2016D0014903,10,7,2016,1,1
2016D0015005,10,7,2016,1,0
2016D0015007,10,7,2016,1,1
2016D0015011,10,7,2016,1,1
2016D0015012,10,7,2016,1,0
2016D0015013,11,7,2016,1,1
2016D0015014,11,7,2016,1,0
2016D0015015,11,7,2016,1,0
2016D0015016,11,7,2016,1,0
2016D0015017,11,7,2016,1,0
2016D0015018,11,7,2016,1,0
2016D0015019,11,7,2016,1,1
2016D0015020,11,7,2016,1,0
2016D0015021,11,7,2016,1,1
2016D0015022,11,7,2016,1,0
2016D0015023,11,7,2016,1,1
2016D0015024,11,7,2016,1,0
2016D0015025,11,7,2016,1,1
2016D0015008,11,7,2016,1,0
2016D0015009,11,7,2016,1,0
2016D0015010,11,7,2016,1,0
2016D0015003,11,7,2016,1,0
2016D0014999,11,7,2016,1,0
2016D0014997,11,7,2016,1,0
2016D0015257,11,7,2016,1,0
2016D0015261,11,7,2016,1,0
2016D0015327,11,7,2016,1,0
2016D0015324,11,7,2016,1,0
2016D0015325,11,7,2016,1,1
2016D0015240,11,7,2016,1,0
2016D0015241,11,7,2016,1,0
2016D0015246,11,7,2016,1,1
2016D0015214,11,7,2016,1,0
2016D0015215,11,7,2016,1,1
2016D0015217,11,7,2016,1,0
2016D0015218,11,7,2016,1,1
2016D0015219,11,7,2016,1,1
2016D0015220,11,7,2016,1,1
2016D0015221,11,7,2016,1,0
2016D0015222,11,7,2016,1,0
2016D0015223,11,7,2016,1,1
2016D0015187,11,7,2016,1,0
2016D0015212,11,7,2016,1,1
2016D0015091,11,7,2016,1,1
2016D0015070,11,7,2016,1,0
2016D0015065,11,7,2016,1,1
2016D0015067,11,7,2016,1,0
2016D0015027,11,7,2016,1,1
2016D0015028,11,7,2016,1,0
2016D0015029,11,7,2016,1,1
2016D0015030,11,7,2016,1,0
2016D0015031,11,7,2016,1,1
2016D0015032,11,7,2016,1,0
2016D0015033,11,7,2016,1,0
2016D0015034,11,7,2016,1,0
2016D0015154,11,7,2016,1,0
2016D0015152,11,7,2016,1,0
2016D0015156,11,7,2016,1,1
2016D0015158,11,7,2016,1,0
2016D0015159,11,7,2016,1,0
2016D0015174,11,7,2016,1,0
2016D0015180,11,7,2016,1,0
2016D0015120,11,7,2016,1,0
2016D0015122,11,7,2016,1,1
2016D0015353,11,7,2016,1,1
2016D0015360,11,7,2016,1,1
2016D0015362,11,7,2016,1,0
2016D0015348,11,7,2016,1,1
2016B0031050,11,7,2016,0,0
2016B0031051,11,7,2016,0,0
2016B0031052,11,7,2016,0,0
2016B0031220,11,7,2016,0,1
2016B0031221,11,7,2016,0,0
2016B0031222,11,7,2016,0,1
2016B0031195,11,7,2016,0,1
2016B0031468,11,7,2016,0,0
2016B0031735,11,7,2016,0,0
2016B0035993,11,7,2016,0,0
2016B0035996,11,7,2016,0,0
2016B0036116,11,7,2016,0,1
2016B0040278,11,7,2016,0,1
1968B0002404,11,7,2016,0,1
2016B0028477,11,7,2016,0,1
2016B0028631,11,7,2016,0,1
2016B0028635,11,7,2016,0,0
2016B0028636,11,7,2016,0,1
2016B0028633,11,7,2016,0,0
2016B0028588,11,7,2016,0,1
2016B0028508,11,7,2016,0,1
2016B0028490,11,7,2016,0,0
2016B0036944,11,7,2016,0,1
2016B0032576,11,7,2016,0,0
2016B0037238,11,7,2016,0,0
2016D0015715,11,7,2016,1,1
2016D0015716,11,7,2016,1,0
2016D0015703,11,7,2016,1,0
2016D0015782,11,7,2016,1,1
2016D0016096,11,7,2016,1,0
2016D0016064,11,7,2016,1,0
2016D0016058,11,7,2016,1,0
2016D0015629,11,7,2016,1,1
2016D0015630,11,7,2016,1,0
2016D0015617,11,7,2016,1,0
2016D0015618,11,7,2016,1,1
2016D0015602,11,7,2016,1,0
2016D0015603,11,7,2016,1,0
2016D0015584,11,7,2016,1,0
2016D0015585,11,7,2016,1,0
2016D0015586,11,7,2016,1,0
2016D0015501,11,7,2016,1,1
2016D0015502,11,7,2016,1,0
2016D0015503,11,7,2016,1,0
2016D0015504,11,7,2016,1,0
2016D0015506,11,7,2016,1,0
2016D0015507,11,7,2016,1,1
2016D0015407,11,7,2016,1,1
2016D0015424,11,7,2016,1,0
2016D0015453,11,7,2016,1,1
2016D0015450,11,7,2016,1,0
2016D0015459,11,7,2016,1,1
2016D0015460,11,7,2016,1,0
2016D0017623,11,7,2016,1,0
2016D0017325,11,7,2016,1,0
2016B0030717,11,7,2016,0,0
2016B0030504,11,7,2016,0,0
2016B0030513,11,7,2016,0,0
2016B0030621,11,7,2016,0,0
2016B0030417,11,7,2016,0,0
2016B0030446,11,7,2016,0,1
2016B0030251,11,7,2016,0,1
2016B0030209,11,7,2016,0,0
2016B0030283,11,7,2016,0,0
2016B0030280,11,7,2016,0,1
2016B0030276,11,7,2016,0,1
2016B0030277,11,7,2016,0,1
2016B0030278,11,7,2016,0,0
2016B0030320,11,7,2016,0,0
2016B0030295,11,7,2016,0,1
2016B0030312,11,7,2016,0,1
2016B0030898,11,7,2016,0,1
2016B0039487,11,7,2016,0,0
2016B0029926,11,7,2016,0,1
2016B0029912,11,7,2016,0,0
2016B0029975,11,7,2016,0,1
2016B0030165,11,7,2016,0,0
2016B0030167,11,7,2016,0,1
2016B0030168,11,7,2016,0,0
2016B0030152,11,7,2016,0,0
2016B0030149,11,7,2016,0,1
2016B0029849,11,7,2016,0,0
2016B0029802,11,7,2016,0,1
2016B0029800,11,7,2016,0,1
2016B0029804,11,7,2016,0,1
2016B0029806,11,7,2016,0,0
2016B0029810,11,7,2016,0,1
2016B0029812,11,7,2016,0,1
2016B0029813,11,7,2016,0,1
2016B0029814,11,7,2016,0,1
2016B0033739,11,7,2016,0,1
2016B0029730,11,7,2016,0,0
2016B0029743,11,7,2016,0,0
2016B0029744,11,7,2016,0,0
2016B0029745,11,7,2016,0,1
2016B0029723,11,7,2016,0,1
2016B0029798,11,7,2016,0,0
2016B0029763,11,7,2016,0,0
2016B0029764,11,7,2016,0,1
2016B0029528,11,7,2016,0,0
2016B0029537,11,7,2016,0,1
2016B0029538,11,7,2016,0,0
2016B0029429,11,7,2016,0,0
2016B0029434,11,7,2016,0,0
2016B0029431,11,7,2016,0,1
2016B0029439,11,7,2016,0,1
2016B0029437,11,7,2016,0,0
2016B0029628,11,7,2016,0,1
2016B0029622,11,7,2016,0,0
2016B0029623,11,7,2016,0,1
2016B0029619,11,7,2016,0,1
2016B0029571,11,7,2016,0,0
2016B0029573,11,7,2016,0,0
2016B0029549,11,7,2016,0,1
2016B0029632,11,7,2016,0,1
2016B0029633,11,7,2016,0,0
2016B0029634,11,7,2016,0,0
2016B0029657,11,7,2016,0,1
2016B0029617,11,7,2016,0,0
2016B0029666,11,7,2016,0,1
2016B0029691,11,7,2016,0,0
2016B0029093,11,7,2016,0,0
2016B0029075,11,7,2016,0,0
2016B0029057,11,7,2016,0,0
2016B0029031,11,7,2016,0,0
2016B0029032,11,7,2016,0,0
2016B0029039,11,7,2016,0,1
2016B0029041,11,7,2016,0,1
2016B0029054,11,7,2016,0,1
2016B0028973,11,7,2016,0,0
2016B0028974,11,7,2016,0,0
2016B0028971,11,7,2016,0,0
2016B0028976,11,7,2016,0,0
2016B0029020,11,7,2016,0,0
2016B0028981,11,7,2016,0,0
2016B0028888,11,7,2016,0,0
2016B0028889,11,7,2016,0,0
2016B0028890,11,7,2016,0,1
2016B0028885,11,7,2016,0,0
2016B0028886,11,7,2016,0,0
2016B0028926,11,7,2016,0,0
2016B0028922,11,7,2016,0,1
2016B0028924,11,7,2016,0,0
2016B0029124,11,7,2016,0,1
2016B0029236,11,7,2016,0,0
2016B0029174,11,7,2016,0,1
2016B0029202,11,7,2016,0,1
2016B0029200,11,7,2016,0,1
2016B0029195,11,7,2016,0,0
2016B0029299,11,7,2016,0,1
2016B0029284,11,7,2016,0,1
2016B0029278,11,7,2016,0,1
2016B0029267,11,7,2016,0,1
2016B0029263,11,7,2016,0,0
2016B0029352,11,7,2016,0,0
2016B0029353,11,7,2016,0,1
2016B0029350,11,7,2016,0,1
2016B0028739,11,7,2016,0,0
2016B0028735,11,7,2016,0,0
2016B0028736,11,7,2016,0,1
2016B0028728,11,7,2016,0,0
2016B0028729,11,7,2016,0,1
2016B0028730,11,7,2016,0,1
2016B0028731,11,7,2016,0,0
2016B0028732,11,7,2016,0,0
2016B0028725,11,7,2016,0,1
2016B0028726,11,7,2016,0,0
2016B0028722,11,7,2016,0,1
2016B0028719,11,7,2016,0,0
2016B0028741,11,7,2016,0,1
2016B0028714,11,7,2016,0,0
2016B0028717,11,7,2016,0,0
2016B0056183,11,7,2016,0,0
2016D0016477,11,7,2016,1,1
2016D0016454,11,7,2016,1,1
2016D0031332,11,7,2016,1,0
2016D0031358,11,7,2016,1,0
2016D0031164,11,7,2016,1,1
2016D0031359,12,7,2016,1,1
2016D0031612,12,7,2016,1,0
2016D0031620,12,7,2016,1,1
2016D0016507,12,7,2016,1,1
2016D0016515,12,7,2016,1,0
2016D0016516,12,7,2016,1,0
2016D0016729,12,7,2016,1,1
2016B0028743,12,7,2016,0,0
2016B0028747,12,7,2016,0,0
2016B0028745,12,7,2016,0,1
2016B0028755,12,7,2016,0,1
2016B0028756,12,7,2016,0,1
2016B0028753,12,7,2016,0,1
2016B0028749,12,7,2016,0,1
2016B0028750,12,7,2016,0,1
2016B0028727,12,7,2016,0,0
2016B0028759,12,7,2016,0,1
2016B0028760,12,7,2016,0,1
2016B0029359,12,7,2016,0,1
2016B0029360,12,7,2016,0,0
2016B0029361,12,7,2016,0,0
2016B0029362,12,7,2016,0,0
2016B0029357,12,7,2016,0,0
2016B0029355,12,7,2016,0,1
2016B0029364,12,7,2016,0,1
2016B0029300,12,7,2016,0,1
2016B0029196,12,7,2016,0,0
2016B0029191,12,7,2016,0,0
2016B0029189,12,7,2016,0,1
2016B0029187,12,7,2016,0,0
2016B0029182,12,7,2016,0,0
2016B0028928,12,7,2016,0,1
2016B0028929,12,7,2016,0,0
2016B0028931,12,7,2016,0,1
2016B0028935,12,7,2016,0,1
2016B0028799,12,7,2016,0,0
2016B0029008,12,7,2016,0,0
2016B0029042,12,7,2016,0,0
2016B0029061,12,7,2016,0,0
2016B0029076,12,7,2016,0,0
2016B0029079,12,7,2016,0,0
2016B0029701,12,7,2016,0,0
2016B0029709,12,7,2016,0,0
2016B0029690,12,7,2016,0,0
2016B0029680,12,7,2016,0,0
2016B0029675,12,7,2016,0,1
2016B0029671,12,7,2016,0,1
2016B0029668,12,7,2016,0,1
2016B0029635,12,7,2016,0,0
2016B0029644,12,7,2016,0,1
2016B0029575,12,7,2016,0,1
2016B0029591,12,7,2016,0,1
2016B0029582,12,7,2016,0,1
2016B0029580,12,7,2016,0,0
2016B0029577,12,7,2016,0,0
2016B0029593,12,7,2016,0,0
2016B0029534,12,7,2016,0,0
2016B0029529,12,7,2016,0,1
2016B0029518,12,7,2016,0,1
2016B0029497,12,7,2016,0,0
2016B0029495,12,7,2016,0,0
2016B0029491,12,7,2016,0,0
2016B0029492,12,7,2016,0,1
2016B0029493,12,7,2016,0,0
2016B0029511,12,7,2016,0,0
2016B0029509,12,7,2016,0,0
2016B0029516,12,7,2016,0,0
2016B0029513,12,7,2016,0,1
2016B0029514,12,7,2016,0,0
2016B0029507,12,7,2016,0,1
2016B0029505,12,7,2016,0,0
2016B0029502,12,7,2016,0,1
2016B0029503,12,7,2016,0,1
2016B0029499,12,7,2016,0,0
2016B0029500,12,7,2016,0,0
2016B0029712,12,7,2016,0,1
2016B0029817,12,7,2016,0,0
2016B0029819,12,7,2016,0,1
2016B0029821,12,7,2016,0,1
2016B0029850,12,7,2016,0,0
2016B0030154,12,7,2016,0,1
2016B0030170,12,7,2016,0,1
2016B0030093,12,7,2016,0,0
2016B0030081,12,7,2016,0,1
2016B0029927,12,7,2016,0,0
2016B0029928,12,7,2016,0,0
2016B0029964,12,7,2016,0,0
2016B0030015,12,7,2016,0,1
2016B0029904,12,7,2016,0,1
2016B0030848,12,7,2016,0,0
2016B0030850,12,7,2016,0,0
2016B0030324,12,7,2016,0,0
2016B0030325,12,7,2016,0,1
2016B0030275,12,7,2016,0,0
2016B0030270,12,7,2016,0,1
2016B0030271,12,7,2016,0,1
2016B0030268,12,7,2016,0,1
2016B0030285,12,7,2016,0,1
2016B0030290,12,7,2016,0,0
2016B0030260,12,7,2016,0,1
2016B0030230,12,7,2016,0,0
2016B0030419,12,7,2016,0,0
2016B0030428,12,7,2016,0,1
2016B0030341,12,7,2016,0,1
2016B0030338,12,7,2016,0,0
2016B0030339,12,7,2016,0,0
2016B0030319,12,7,2016,0,1
2016B0030351,12,7,2016,0,0
2016B0030514,12,7,2016,0,1
2016B0030505,12,7,2016,0,1
2016B0030545,12,7,2016,0,1
2016B0030713,12,7,2016,0,1
2016B0030732,12,7,2016,0,0
2016B0030789,12,7,2016,0,0
2016B0030763,12,7,2016,0,1
2016B0030765,12,7,2016,0,1
2016D0017456,12,7,2016,1,0
2017B0010622,12,7,2016,0,1
2016D0015466,12,7,2016,1,1
2016D0015436,12,7,2016,1,0
2016D0015452,12,7,2016,1,0
2016D0015409,12,7,2016,1,1
2016D0015441,12,7,2016,1,1
2016D0015414,12,7,2016,1,0
2016D0015415,12,7,2016,1,0
2016D0015416,12,7,2016,1,0
2016D0015417,12,7,2016,1,1
2016D0015419,12,7,2016,1,0
2016D0015587,12,7,2016,1,1
2016D0015588,12,7,2016,1,0
2016D0015582,12,7,2016,1,0
2016D0015583,12,7,2016,1,1
2016D0015604,12,7,2016,1,1
2016D0015605,12,7,2016,1,0
2016D0015606,12,7,2016,1,1
2016D0015620,12,7,2016,1,0
2016D0015621,12,7,2016,1,0
2016D0015622,12,7,2016,1,0
2016D0015569,12,7,2016,1,1
2016D0015628,12,7,2016,1,0
2016D0016059,12,7,2016,1,0
2016D0016097,12,7,2016,1,1
2016D0016077,12,7,2016,1,0
2016D0016078,12,7,2016,1,1
2016D0015705,12,7,2016,1,1
2016D0015714,12,7,2016,1,0
2016D0015743,12,7,2016,1,0
2016D0015745,12,7,2016,1,1
2016D0015947,12,7,2016,1,0
2016D0015954,12,7,2016,1,0
2016D0015959,12,7,2016,1,1
2018B0001101,12,7,2016,0,1
2017B0015017,12,7,2016,0,0
2016B0028512,12,7,2016,0,1
2016B0028522,12,7,2016,0,1
2016B0028523,12,7,2016,0,0
2016B0028542,12,7,2016,0,1
2016B0028593,12,7,2016,0,0
2016B0028618,12,7,2016,0,1
2016B0028619,12,7,2016,0,1
2016B0028620,12,7,2016,0,0
2016B0032105,12,7,2016,0,1
2016B0032468,12,7,2016,0,1
2016B0032355,12,7,2016,0,0
2016B0032353,12,7,2016,0,1
2016B0040257,12,7,2016,0,1
2016B0035890,12,7,2016,0,0
2016B0031713,12,7,2016,0,1
2016B0031187,12,7,2016,0,0
2016B0031174,12,7,2016,0,1
2016B0031206,12,7,2016,0,1
2016B0031213,12,7,2016,0,0
2016B0031223,12,7,2016,0,0
2016B0031224,12,7,2016,0,0
2016B0031225,12,7,2016,0,1
2016B0031279,12,7,2016,0,1
2016B0031315,12,7,2016,0,0
2016B0032068,12,7,2016,0,1
2016B0032070,12,7,2016,0,0
2016B0032071,12,7,2016,0,1
2016B0031752,12,7,2016,0,0
2016B0031093,12,7,2016,0,0
2016D0015330,12,7,2016,1,1
2016D0015331,12,7,2016,1,0
2016D0015332,12,7,2016,1,1
2016D0015333,12,7,2016,1,0
2016D0015337,12,7,2016,1,0
2016D0015335,12,7,2016,1,0
2016D0015363,12,7,2016,1,0
2016D0015364,12,7,2016,1,0
2016D0015352,12,7,2016,1,1
2016D0015359,12,7,2016,1,0
2016D0015356,12,7,2016,1,1
2016D0015357,12,7,2016,1,1
2016D0015368,12,7,2016,1,0
2016D0015369,12,7,2016,1,1
2016D0015173,12,7,2016,1,0
2016D0015176,12,7,2016,1,1
2016D0015177,12,7,2016,1,0
2016D0015178,12,7,2016,1,0
2016D0015179,12,7,2016,1,0
2016D0015164,12,7,2016,1,0
2016D0015165,12,7,2016,1,1
2016D0015161,12,7,2016,1,0
2016D0015162,12,7,2016,1,0
2016D0015170,12,7,2016,1,1
2016D0015171,12,7,2016,1,0
2016D0015167,12,7,2016,1,0
2016D0015168,12,7,2016,1,0
2016D0015155,12,7,2016,1,0
2016D0015213,12,7,2016,1,1
2016D0015182,12,7,2016,1,0
2016D0015247,12,7,2016,1,0
2016D0015293,13,7,2016,1,0
2016D0015294,13,7,2016,1,0
2016D0015296,13,7,2016,1,0
2016D0015262,13,7,2016,1,0
2016D0015274,13,7,2016,1,1
2016D0015286,13,7,2016,1,1
2016D0015283,13,7,2016,1,1
2016D0015284,13,7,2016,1,1
2016D0015288,13,7,2016,1,0
2016D0015354,13,7,2016,1,0
2016D0015336,13,7,2016,1,1
2016D0015334,13,7,2016,1,0
2016B0040826,13,7,2016,0,1
2016B0030917,13,7,2016,0,1
2016B0031755,13,7,2016,0,0
2016B0031987,13,7,2016,0,0
2016B0035529,13,7,2016,0,0
2016B0031317,13,7,2016,0,0
2016B0031438,13,7,2016,0,0
2016B0031293,13,7,2016,0,0
2016B0031227,13,7,2016,0,0
2016B0031232,13,7,2016,0,0
2016B0031210,13,7,2016,0,1
2016B0031175,13,7,2016,0,1
2016B0031176,13,7,2016,0,0
2016B0031475,13,7,2016,0,1
2016B0036000,13,7,2016,0,0
2016B0032107,13,7,2016,0,0
2016B0032110,13,7,2016,0,0
2016B0032114,13,7,2016,0,1
2016B0032119,13,7,2016,0,1
2016B0032121,13,7,2016,0,1
2016B0032125,13,7,2016,0,1
2016B0028621,13,7,2016,0,0
2016B0041329,13,7,2016,0,0
2016B0032772,13,7,2016,0,0
2016B0037017,13,7,2016,0,1
2016B0042296,13,7,2016,0,1
2016D0015946,13,7,2016,1,0
2016D0015942,13,7,2016,1,0
2016D0015864,13,7,2016,1,1
2016D0015898,13,7,2016,1,0
2016D0015899,13,7,2016,1,1
2016D0015900,13,7,2016,1,0
2016D0015901,13,7,2016,1,1
2016D0015737,13,7,2016,1,1
2016D0015713,13,7,2016,1,0
2016D0015788,13,7,2016,1,1
2016D0015796,13,7,2016,1,0
2016D0016081,13,7,2016,1,0
2016D0016082,13,7,2016,1,0
2016D0016083,13,7,2016,1,0
2016D0016084,13,7,2016,1,0
2016D0016085,13,7,2016,1,1
2016D0016313,13,7,2016,1,0
2016D0015635,13,7,2016,1,1
2016D0015626,13,7,2016,1,0
2016D0015627,13,7,2016,1,0
2016D0015600,13,7,2016,1,1
2016D0015598,13,7,2016,1,0
2016D0015572,13,7,2016,1,0
2016D0015581,13,7,2016,1,0
2016D0015574,13,7,2016,1,0
2016D0015576,13,7,2016,1,0
2016D0015578,13,7,2016,1,1
2016D0015623,13,7,2016,1,1
2016D0015607,13,7,2016,1,0
2016D0015608,13,7,2016,1,0
2016D0015596,13,7,2016,1,0
2016D0015420,13,7,2016,1,0
2016D0015421,13,7,2016,1,0
2016D0015422,13,7,2016,1,1
2016D0015423,13,7,2016,1,0
2016D0015425,13,7,2016,1,1
2016D0015426,13,7,2016,1,1
2016D0015427,13,7,2016,1,1
2016D0015428,13,7,2016,1,1
2016D0015429,13,7,2016,1,0
2016D0015430,13,7,2016,1,0
2016D0015431,13,7,2016,1,0
2016D0015432,13,7,2016,1,0
2016D0015433,13,7,2016,1,0
2016D0015434,13,7,2016,1,0
2016D0015435,13,7,2016,1,0
2016D0015442,13,7,2016,1,0
2016D0015444,13,7,2016,1,1
2016D0015445,13,7,2016,1,1
2016D0015446,13,7,2016,1,0
2016D0015447,13,7,2016,1,0
2016D0015448,13,7,2016,1,1
2016D0015449,13,7,2016,1,0
2016D0015438,13,7,2016,1,0
2016D0015439,13,7,2016,1,1
2016D0015440,13,7,2016,1,0
2016D0015451,13,7,2016,1,1
2016D0017387,13,7,2016,1,1
2016B0030498,13,7,2016,0,1
2016B0030624,13,7,2016,0,0
2016B0030352,13,7,2016,0,0
2016B0030350,13,7,2016,0,0
2016B0030346,13,7,2016,0,0
2016B0030343,13,7,2016,0,0
2016B0030430,13,7,2016,0,1
2016B0030245,13,7,2016,0,0
2016B0030226,13,7,2016,0,0
2016B0030175,13,7,2016,0,0
2016B0030294,13,7,2016,0,1
2016B0030282,13,7,2016,0,0
2016B0030273,13,7,2016,0,1
2016B0030819,13,7,2016,0,0
2016B0030831,13,7,2016,0,1
2016B0030882,13,7,2016,0,1
2016B0029899,13,7,2016,0,1
2016B0029864,13,7,2016,0,0
2016B0030016,13,7,2016,0,1
2016B0029990,13,7,2016,0,0
2016B0029996,13,7,2016,0,1
2016B0029998,13,7,2016,0,1
2016B0029971,13,7,2016,0,0
2016B0029992,13,7,2016,0,1
2016B0030084,13,7,2016,0,1
2016B0030070,13,7,2016,0,1
2016B0030072,13,7,2016,0,1
2016B0030074,13,7,2016,0,0
