ID,Day,Month,Year,Type,Gender
2014D0024197,15,11,2014,1,0
2014D0024174,15,11,2014,1,1
2014D0024176,15,11,2014,1,0
2014D0024177,15,11,2014,1,0
2014D0024178,15,11,2014,1,1
2014D0027884,15,11,2014,1,1
2014D0028267,15,11,2014,1,0
2015D0028422,15,11,2014,1,1
2015D0014377,15,11,2014,1,1
2014D0025360,15,11,2014,1,1
2014D0025159,15,11,2014,1,0
2014B0050742,15,11,2014,0,0
2014B0050802,15,11,2014,0,0
2014B0050637,15,11,2014,0,0
2014B0050174,15,11,2014,0,1
2014B0050155,15,11,2014,0,0
2014B0050028,15,11,2014,0,1
2014B0050026,15,11,2014,0,0
2014B0054961,15,11,2014,0,1
2014B0054767,15,11,2014,0,0
2014B0054768,16,11,2014,0,0
2014B0054965,16,11,2014,0,0
2015B0003181,16,11,2014,0,0
2014B0050025,16,11,2014,0,1
2014B0050642,16,11,2014,0,1
2014B0049796,16,11,2014,0,1
2014D0024759,16,11,2014,1,0
2014D0028269,16,11,2014,1,0
2014D0028279,16,11,2014,1,0
2015D0007121,16,11,2014,1,0
2015D0000519,16,11,2014,1,1
2014D0028004,16,11,2014,1,1
2014D0024179,16,11,2014,1,0
2014D0024180,16,11,2014,1,1
2014D0024181,16,11,2014,1,0
2014D0024182,16,11,2014,1,0
2014D0024163,16,11,2014,1,0
2014D0024167,16,11,2014,1,1
2014D0024198,16,11,2014,1,0
2014D0024146,16,11,2014,1,0
2014D0024158,16,11,2014,1,0
2014D0024048,16,11,2014,1,0
2014D0024060,16,11,2014,1,1
2014D0024061,16,11,2014,1,0
2014D0024062,16,11,2014,1,1
2014D0024056,16,11,2014,1,0
2014D0024057,16,11,2014,1,0
2014D0024058,16,11,2014,1,0
2014D0024069,16,11,2014,1,0
2014D0024064,16,11,2014,1,1
2014D0024065,16,11,2014,1,1
2014D0024066,16,11,2014,1,0
2014D0024067,16,11,2014,1,1
2014D0024007,16,11,2014,1,0
2014D0024010,16,11,2014,1,0
2014D0024035,16,11,2014,1,0
2014D0024036,16,11,2014,1,1
2014D0024031,16,11,2014,1,0
2014D0024032,16,11,2014,1,0
2014D0024029,16,11,2014,1,0
2014D0024038,16,11,2014,1,0
2014D0024044,16,11,2014,1,0
2014D0024042,16,11,2014,1,0
2014D0024012,16,11,2014,1,1
2014D0024013,16,11,2014,1,1
2014D0024019,16,11,2014,1,0
2014D0024017,16,11,2014,1,0
2014D0024027,16,11,2014,1,0
2014D0024021,16,11,2014,1,0
2014D0024023,16,11,2014,1,0
2014D0024294,16,11,2014,1,0
2014D0024287,16,11,2014,1,1
2014D0024270,16,11,2014,1,1
2014D0024265,16,11,2014,1,1
2014D0024273,16,11,2014,1,1
2014D0024276,16,11,2014,1,1
2014D0024285,16,11,2014,1,1
2014D0024228,16,11,2014,1,0
2014D0024229,16,11,2014,1,0
2014D0024213,16,11,2014,1,0
2014D0024220,16,11,2014,1,1
2014D0024268,16,11,2014,1,1
2014D0024261,16,11,2014,1,0
2014D0024258,16,11,2014,1,1
2014D0024256,16,11,2014,1,0
2014D0024458,16,11,2014,1,1
2014D0024402,16,11,2014,1,0
2014D0024451,16,11,2014,1,0
2014D0024446,16,11,2014,1,0
2014D0024382,16,11,2014,1,0
2014D0024383,16,11,2014,1,1
2014D0024418,16,11,2014,1,0
2014D0024410,16,11,2014,1,0
2014D0024373,16,11,2014,1,1
2014D0024519,16,11,2014,1,1
2014B0047647,16,11,2014,0,0
2014B0047607,16,11,2014,0,0
2014B0047605,16,11,2014,0,0
2014B0047860,16,11,2014,0,1
2014B0047861,16,11,2014,0,0
2014B0047852,16,11,2014,0,1
2014B0047857,16,11,2014,0,1
2014B0047838,16,11,2014,0,0
2014B0047836,16,11,2014,0,0
2014B0047834,16,11,2014,0,1
2014B0047841,16,11,2014,0,1
2014B0047843,16,11,2014,0,1
2014B0047845,16,11,2014,0,0
2014B0047850,16,11,2014,0,1
2014B0047847,16,11,2014,0,1
2014B0047829,16,11,2014,0,0
2014B0047832,16,11,2014,0,0
2014B0048015,16,11,2014,0,0
2014B0047985,16,11,2014,0,0
2014B0048001,16,11,2014,0,0
2014B0047935,16,11,2014,0,0
2014B0047873,16,11,2014,0,0
2014B0047891,16,11,2014,0,0
2014B0048147,16,11,2014,0,0
2014B0048056,16,11,2014,0,1
2014B0048058,16,11,2014,0,0
2014B0048069,16,11,2014,0,0
2014B0048067,16,11,2014,0,1
2014B0048074,16,11,2014,0,0
2014B0048072,16,11,2014,0,0
2014B0047425,16,11,2014,0,0
2014B0047321,16,11,2014,0,1
2014B0047344,16,11,2014,0,0
2014B0047474,16,11,2014,0,1
2014B0047530,16,11,2014,0,0
2014B0047517,16,11,2014,0,0
2014B0048220,16,11,2014,0,1
2014B0048226,16,11,2014,0,1
2014B0048241,16,11,2014,0,0
2014B0048244,16,11,2014,0,1
2014B0048245,16,11,2014,0,0
2014B0048228,16,11,2014,0,1
2014B0048247,16,11,2014,0,1
2014B0048249,16,11,2014,0,0
2014B0048250,16,11,2014,0,0
2014B0048254,16,11,2014,0,1
2014B0048277,16,11,2014,0,1
2014B0048303,16,11,2014,0,0
2014B0048423,16,11,2014,0,1
2014B0048424,16,11,2014,0,1
2014B0048404,16,11,2014,0,1
2014B0048405,16,11,2014,0,0
2014B0048406,16,11,2014,0,0
2014B0048335,16,11,2014,0,0
2014B0048341,16,11,2014,0,0
2014B0048342,16,11,2014,0,0
2015B0033867,16,11,2014,0,0
2014D0026806,16,11,2014,1,0
2015D0001478,16,11,2014,1,0
2018D0009956,16,11,2014,1,0
2014D0027347,16,11,2014,1,0
2015B0002299,16,11,2014,0,0
2014B0049179,16,11,2014,0,1
2014B0049158,16,11,2014,0,1
2014B0049563,16,11,2014,0,1
2014B0049388,16,11,2014,0,0
2014B0049390,16,11,2014,0,0
2014B0049494,16,11,2014,0,1
2014B0048995,16,11,2014,0,1
2014B0048991,16,11,2014,0,1
2014B0048993,16,11,2014,0,1
2014B0048969,16,11,2014,0,0
2014B0048851,16,11,2014,0,0
2014B0048852,16,11,2014,0,0
2014B0048853,16,11,2014,0,0
2014B0048848,16,11,2014,0,1
2014B0048849,16,11,2014,0,0
2014B0048845,16,11,2014,0,0
2014B0048846,16,11,2014,0,1
2014B0048843,16,11,2014,0,0
2014B0048841,16,11,2014,0,1
2014B0048839,16,11,2014,0,0
2014B0048833,16,11,2014,0,0
2014B0048861,16,11,2014,0,1
2014B0048862,16,11,2014,0,0
2014B0048855,16,11,2014,0,1
2014B0048856,16,11,2014,0,0
2014B0048857,16,11,2014,0,0
2014B0048858,16,11,2014,0,0
2014B0048859,16,11,2014,0,0
2014B0048829,16,11,2014,0,0
2014B0048831,16,11,2014,0,0
2014B0048836,16,11,2014,0,0
2014B0048837,16,11,2014,0,0
2014B0048736,16,11,2014,0,1
2014B0048641,16,11,2014,0,1
2014B0048647,16,11,2014,0,0
2014B0048643,16,11,2014,0,1
2014B0048644,16,11,2014,0,0
2014B0048645,16,11,2014,0,0
2014B0048649,16,11,2014,0,0
2014B0048637,16,11,2014,0,1
2014B0048638,16,11,2014,0,0
2014B0048639,16,11,2014,0,0
2014B0048690,16,11,2014,0,0
2014B0048738,16,11,2014,0,0
2014B0048734,16,11,2014,0,1
2014B0048740,16,11,2014,0,0
2014B0048728,16,11,2014,0,1
2014B0048694,16,11,2014,0,1
2014B0048515,16,11,2014,0,1
2014B0048615,16,11,2014,0,0
2014B0048585,16,11,2014,0,1
2014B0048528,16,11,2014,0,1
2014D0026157,16,11,2014,1,0
2014D0025680,17,11,2014,1,0
2014D0023345,17,11,2014,1,0
2014D0026539,17,11,2014,1,1
2014B0048529,17,11,2014,0,0
2014B0048575,17,11,2014,0,0
2014B0048573,17,11,2014,0,1
2014B0048586,17,11,2014,0,0
2014B0048522,17,11,2014,0,0
2014B0048517,17,11,2014,0,0
2014B0048505,17,11,2014,0,0
2014B0048695,17,11,2014,0,0
2014B0048696,17,11,2014,0,1
2014B0048743,17,11,2014,0,0
2014B0048651,17,11,2014,0,0
2014B0048656,17,11,2014,0,0
2014B0048657,17,11,2014,0,1
2014B0048801,17,11,2014,0,1
2014B0048799,17,11,2014,0,1
2014B0048792,17,11,2014,0,0
2014B0048794,17,11,2014,0,1
2014B0048795,17,11,2014,0,0
2014B0048790,17,11,2014,0,1
2014B0048824,17,11,2014,0,0
2014B0048822,17,11,2014,0,0
2014B0048820,17,11,2014,0,1
2014B0048818,17,11,2014,0,1
2014B0048815,17,11,2014,0,0
2014B0048816,17,11,2014,0,0
2014B0048813,17,11,2014,0,1
2014B0048811,17,11,2014,0,1
2014B0048807,17,11,2014,0,0
2014B0048808,17,11,2014,0,1
2014B0048809,17,11,2014,0,0
2014B0048797,17,11,2014,0,0
2014B0048805,17,11,2014,0,0
2014B0048868,17,11,2014,0,1
2014B0048905,17,11,2014,0,1
2014B0048864,17,11,2014,0,0
2014B0048865,17,11,2014,0,0
2014B0048985,17,11,2014,0,0
2014B0048870,17,11,2014,0,0
2014B0048996,17,11,2014,0,1
2014B0048998,17,11,2014,0,1
2014B0049023,17,11,2014,0,0
2014B0049024,17,11,2014,0,0
2014B0049013,17,11,2014,0,1
2014B0049044,17,11,2014,0,0
2014B0049503,17,11,2014,0,0
2014B0049508,17,11,2014,0,1
2014B0049467,17,11,2014,0,1
2014B0049443,17,11,2014,0,0
2014B0049445,17,11,2014,0,1
2014B0049410,17,11,2014,0,1
2014B0049440,17,11,2014,0,1
2014B0049416,17,11,2014,0,0
2014B0049417,17,11,2014,0,1
2014B0049567,17,11,2014,0,0
2014B0049568,17,11,2014,0,1
2014B0049530,17,11,2014,0,0
2014B0049532,17,11,2014,0,1
2014B0049527,17,11,2014,0,0
2014B0049528,17,11,2014,0,1
2014B0049175,17,11,2014,0,1
2014B0049308,17,11,2014,0,1
2014B0049310,17,11,2014,0,1
2014B0053195,17,11,2014,0,1
2015B0002119,17,11,2014,0,1
2014D0026781,17,11,2014,1,1
2014B0050955,17,11,2014,0,1
2014B0048343,17,11,2014,0,0
2014B0048337,17,11,2014,0,0
2014B0048345,17,11,2014,0,0
2014B0048346,17,11,2014,0,1
2014B0048358,17,11,2014,0,1
2014B0048407,17,11,2014,0,0
2014B0048408,17,11,2014,0,0
2014B0048409,17,11,2014,0,1
2014B0048300,17,11,2014,0,0
2014B0048295,17,11,2014,0,0
2014B0048298,17,11,2014,0,1
2014B0048273,17,11,2014,0,0
2014B0048274,17,11,2014,0,1
2014B0048275,17,11,2014,0,1
2014B0048263,17,11,2014,0,0
2014B0048265,17,11,2014,0,0
2014B0048268,17,11,2014,0,1
2014B0048270,17,11,2014,0,0
2014B0048271,17,11,2014,0,1
2014B0048255,17,11,2014,0,0
2014B0048256,17,11,2014,0,1
2014B0048258,17,11,2014,0,0
2014B0048260,17,11,2014,0,0
2014B0048251,17,11,2014,0,1
2014B0048253,17,11,2014,0,0
2014B0048229,17,11,2014,0,1
2014B0048231,17,11,2014,0,0
2014B0048223,17,11,2014,0,0
2014B0048221,17,11,2014,0,0
2014B0048178,17,11,2014,0,0
2014B0048185,17,11,2014,0,0
2014B0048207,17,11,2014,0,1
2014B0048205,17,11,2014,0,1
2014B0051997,17,11,2014,0,0
2014B0047532,17,11,2014,0,1
2014B0047326,17,11,2014,0,1
2014B0048077,17,11,2014,0,1
2014B0048070,17,11,2014,0,0
2014B0048061,17,11,2014,0,1
2014B0048066,17,11,2014,0,1
2014B0048064,17,11,2014,0,1
2014B0048036,17,11,2014,0,0
2014B0048134,17,11,2014,0,1
2014B0048135,17,11,2014,0,0
2014B0048106,17,11,2014,0,1
2014B0048109,17,11,2014,0,1
2014B0048129,17,11,2014,0,1
2014B0048131,17,11,2014,0,1
2014B0048126,17,11,2014,0,0
2014B0047894,17,11,2014,0,1
2014B0047899,17,11,2014,0,0
2014B0047871,17,11,2014,0,1
2014B0047907,17,11,2014,0,1
2014B0047986,17,11,2014,0,1
2014B0047996,17,11,2014,0,0
2014B0048003,17,11,2014,0,0
2014B0047833,17,11,2014,0,1
2014B0047859,17,11,2014,0,0
2014B0047865,17,11,2014,0,0
2014D0024520,17,11,2014,1,0
2014D0024521,17,11,2014,1,1
2014D0024530,17,11,2014,1,1
2014D0024531,17,11,2014,1,1
2014D0024532,17,11,2014,1,0
2014D0024533,17,11,2014,1,0
2014D0024534,17,11,2014,1,1
2014D0024543,17,11,2014,1,1
2014D0024396,17,11,2014,1,1
2014D0024385,17,11,2014,1,1
2014D0024387,17,11,2014,1,1
2014D0024388,17,11,2014,1,0
2014D0024464,17,11,2014,1,0
2014D0024259,17,11,2014,1,1
2014D0024238,17,11,2014,1,1
2014D0024217,17,11,2014,1,0
2014D0024218,17,11,2014,1,1
2014D0024231,17,11,2014,1,0
2014D0024209,17,11,2014,1,1
2014D0024172,17,11,2014,1,0
2014D0024200,17,11,2014,1,0
2014D0024201,17,11,2014,1,0
2014D0024282,17,11,2014,1,0
2014D0024264,17,11,2014,1,0
2014D0024334,17,11,2014,1,0
2014D0024101,17,11,2014,1,0
2014D0024102,17,11,2014,1,1
2014D0024089,17,11,2014,1,0
2014D0024105,17,11,2014,1,1
2014D0024108,17,11,2014,1,0
2014D0024112,17,11,2014,1,0
2014D0024156,17,11,2014,1,1
2014D0024152,17,11,2014,1,0
2014D0024154,17,11,2014,1,0
2014D0024143,17,11,2014,1,0
2014D0024144,17,11,2014,1,1
2014D0024148,17,11,2014,1,0
2014D0024149,17,11,2014,1,1
2014D0024150,17,11,2014,1,0
2014D0024128,17,11,2014,1,0
2014D0024130,17,11,2014,1,0
2014D0024132,17,11,2014,1,0
2014D0024133,17,11,2014,1,0
2014D0024135,17,11,2014,1,0
2014D0024137,17,11,2014,1,0
2014D0024139,17,11,2014,1,0
2014D0024140,17,11,2014,1,0
2014D0024168,17,11,2014,1,0
2014D0024169,17,11,2014,1,1
2014D0024165,17,11,2014,1,0
2014D0024162,17,11,2014,1,1
2014D0024160,17,11,2014,1,0
2014D0024183,17,11,2014,1,1
2014D0027922,17,11,2014,1,0
2014D0028276,17,11,2014,1,0
2014D0028277,17,11,2014,1,0
2014D0024721,17,11,2014,1,0
2014D0024948,17,11,2014,1,0
2014D0024951,17,11,2014,1,0
2014D0024955,17,11,2014,1,1
2014D0024958,17,11,2014,1,0
2014D0024960,17,11,2014,1,0
2014D0025160,17,11,2014,1,0
2014D0025300,17,11,2014,1,1
2014B0049798,17,11,2014,0,0
2014B0049855,17,11,2014,0,0
2014B0050651,17,11,2014,0,1
2014B0050670,17,11,2014,0,1
2014B0050030,17,11,2014,0,0
2014B0050179,17,11,2014,0,0
2014B0050180,17,11,2014,0,1
2014B0050158,17,11,2014,0,1
2014B0050195,17,11,2014,0,0
2014B0050207,17,11,2014,0,1
2014B0050526,17,11,2014,0,0
2014B0054769,17,11,2014,0,0
2014B0054775,17,11,2014,0,1
2014B0054773,18,11,2014,0,0
2014B0054770,18,11,2014,0,1
2014B0054541,18,11,2014,0,1
2014B0050567,18,11,2014,0,1
2014B0050562,18,11,2014,0,1
2014B0050564,18,11,2014,0,1
2014B0050565,18,11,2014,0,1
2014B0050447,18,11,2014,0,1
2014B0050209,18,11,2014,0,0
2014B0050238,18,11,2014,0,0
2014B0050173,18,11,2014,0,1
2014B0050176,18,11,2014,0,0
2014B0050186,18,11,2014,0,1
2014B0050178,18,11,2014,0,1
2014B0050131,18,11,2014,0,0
2014B0050000,18,11,2014,0,0
2014B0050001,18,11,2014,0,1
2014B0049991,18,11,2014,0,0
2014B0050707,18,11,2014,0,0
2014B0050805,18,11,2014,0,1
2014B0050824,18,11,2014,0,0
2014B0049853,18,11,2014,0,1
2014B0049851,18,11,2014,0,1
2014B0049937,18,11,2014,0,1
2014B0049927,18,11,2014,0,0
2014B0049951,18,11,2014,0,1
2014B0049814,18,11,2014,0,0
2014D0025162,18,11,2014,1,0
2014D0024943,18,11,2014,1,0
2015D0000355,18,11,2014,1,0
2014D0028120,18,11,2014,1,0
2014D0024175,18,11,2014,1,1
2014D0024185,18,11,2014,1,1
2014D0024136,18,11,2014,1,1
2014D0024134,18,11,2014,1,0
2014D0024131,18,11,2014,1,0
2014D0024151,18,11,2014,1,0
2014D0024147,18,11,2014,1,1
2014D0024113,18,11,2014,1,1
2014D0024114,18,11,2014,1,0
2014D0024115,18,11,2014,1,1
2014D0024116,18,11,2014,1,0
2014D0024117,18,11,2014,1,1
2014D0024118,18,11,2014,1,0
2014D0024109,18,11,2014,1,0
2014D0024110,18,11,2014,1,0
2014D0024111,18,11,2014,1,0
2014D0024106,18,11,2014,1,1
2014D0024107,18,11,2014,1,1
2014D0024083,18,11,2014,1,0
2014D0024090,18,11,2014,1,1
2014D0024091,18,11,2014,1,0
2014D0024092,18,11,2014,1,1
2014D0024093,18,11,2014,1,0
2014D0024094,18,11,2014,1,1
2014D0024095,18,11,2014,1,0
2014D0024096,18,11,2014,1,0
2014D0024097,18,11,2014,1,0
2014D0024098,18,11,2014,1,0
2014D0024099,18,11,2014,1,1
2014D0024100,18,11,2014,1,1
2014D0024103,18,11,2014,1,0
2014D0024104,18,11,2014,1,0
2014D0024085,18,11,2014,1,0
2014D0024086,18,11,2014,1,0
2014D0024087,18,11,2014,1,0
2014D0024088,18,11,2014,1,1
2014D0024071,18,11,2014,1,0
2014D0024072,18,11,2014,1,0
2014D0024074,18,11,2014,1,0
2014D0024075,18,11,2014,1,1
2014D0024081,18,11,2014,1,0
2014D0024274,18,11,2014,1,0
2014D0024272,18,11,2014,1,1
2014D0024278,18,11,2014,1,0
2014D0024202,18,11,2014,1,1
2014D0024206,18,11,2014,1,0
2014D0024207,18,11,2014,1,1
2014D0024212,18,11,2014,1,0
2014D0024263,18,11,2014,1,0
2014D0024368,18,11,2014,1,0
2014D0024397,18,11,2014,1,1
2014D0024400,18,11,2014,1,0
2014D0024374,18,11,2014,1,1
2014D0024375,18,11,2014,1,0
2014D0024376,18,11,2014,1,0
2014D0024377,18,11,2014,1,0
2014D0024358,18,11,2014,1,1
2014D0024359,18,11,2014,1,0
2014D0024360,18,11,2014,1,1
2014D0024361,18,11,2014,1,0
2014D0024544,18,11,2014,1,0
2014D0024545,18,11,2014,1,1
2014D0024546,18,11,2014,1,1
2014D0024542,18,11,2014,1,0
2014D0024538,18,11,2014,1,1
2014D0024539,18,11,2014,1,0
2014D0024540,18,11,2014,1,1
2014D0024535,18,11,2014,1,0
2014D0024526,18,11,2014,1,1
2014D0024527,18,11,2014,1,0
2014D0024528,18,11,2014,1,0
2014D0024529,18,11,2014,1,0
2014D0024522,18,11,2014,1,1
2014D0024618,18,11,2014,1,0
2014D0024619,18,11,2014,1,1
2014B0048005,18,11,2014,0,0
2014B0047956,18,11,2014,0,1
2014B0047910,18,11,2014,0,1
2014B0047913,18,11,2014,0,1
2014B0048113,18,11,2014,0,1
2014B0048156,18,11,2014,0,0
2014B0048038,18,11,2014,0,0
2014B0048040,18,11,2014,0,0
2014B0048071,18,11,2014,0,1
2014B0048076,18,11,2014,0,1
2014B0048082,18,11,2014,0,0
2014B0048083,18,11,2014,0,1
2014B0048080,18,11,2014,0,0
2014B0048090,18,11,2014,0,0
2014B0048091,18,11,2014,0,1
2014B0048092,18,11,2014,0,1
2014B0048085,18,11,2014,0,1
2014B0048086,18,11,2014,0,1
2014B0048087,18,11,2014,0,0
2014B0052261,18,11,2014,0,0
2014B0048208,18,11,2014,0,1
2014B0048192,18,11,2014,0,0
2014B0048180,18,11,2014,0,0
2014B0048188,18,11,2014,0,1
2014B0048189,18,11,2014,0,0
2014B0048233,18,11,2014,0,1
2014B0048262,18,11,2014,0,1
2014B0048266,18,11,2014,0,1
2014B0048267,18,11,2014,0,0
2014B0048264,18,11,2014,0,1
2014B0048276,18,11,2014,0,1
2014B0048278,18,11,2014,0,0
2014B0048279,18,11,2014,0,1
2014B0048291,18,11,2014,0,1
2014B0048292,18,11,2014,0,1
2014B0048293,18,11,2014,0,1
2014B0048294,18,11,2014,0,0
2014B0048289,18,11,2014,0,1
2014B0048287,18,11,2014,0,0
2014B0048285,18,11,2014,0,0
2014B0048281,18,11,2014,0,0
2014B0048282,18,11,2014,0,1
2014B0048410,18,11,2014,0,0
2014B0048411,18,11,2014,0,1
2014B0048425,18,11,2014,0,1
2014B0048393,18,11,2014,0,1
2014B0048429,18,11,2014,0,1
2014B0048435,18,11,2014,0,0
2014B0048362,18,11,2014,0,1
2014B0048351,18,11,2014,0,0
2014B0048348,18,11,2014,0,0
2014B0048349,18,11,2014,0,1
2014B0048322,18,11,2014,0,0
2018B0003951,18,11,2014,0,1
2014B0050956,18,11,2014,0,1
2014B0051093,18,11,2014,0,1
2014B0050899,18,11,2014,0,0
2014B0050836,18,11,2014,0,1
2014B0050837,18,11,2014,0,0
2014B0049311,18,11,2014,0,1
2014B0049353,18,11,2014,0,1
2014B0049222,18,11,2014,0,1
2014B0049160,18,11,2014,0,0
2014B0049212,18,11,2014,0,0
2014B0049204,18,11,2014,0,1
2014B0049202,18,11,2014,0,0
2014B0049125,18,11,2014,0,0
2014B0049519,18,11,2014,0,0
2014B0049520,18,11,2014,0,1
2014B0049546,18,11,2014,0,1
2014B0049595,18,11,2014,0,0
2014B0049564,18,11,2014,0,0
2014B0049561,18,11,2014,0,1
2014B0049575,18,11,2014,0,1
2014B0049570,18,11,2014,0,0
2014B0049571,18,11,2014,0,1
2014B0049572,18,11,2014,0,0
2014B0049573,18,11,2014,0,0
2014B0049615,18,11,2014,0,1
2014B0049617,18,11,2014,0,0
2014B0049618,18,11,2014,0,0
2014B0049619,18,11,2014,0,1
2014B0049621,18,11,2014,0,1
2014B0049622,18,11,2014,0,0
2014B0049623,18,11,2014,0,0
2014B0049624,18,11,2014,0,1
2014B0049626,18,11,2014,0,0
2014B0049627,18,11,2014,0,1
2014B0049628,18,11,2014,0,1
2014B0049629,18,11,2014,0,0
2014B0049631,18,11,2014,0,1
2014B0049632,18,11,2014,0,1
2014B0049448,18,11,2014,0,0
2014B0049446,18,11,2014,0,0
2014B0049442,18,11,2014,0,1
2014B0049510,18,11,2014,0,1
2014B0049512,18,11,2014,0,0
2014B0049491,18,11,2014,0,0
2014B0049045,18,11,2014,0,0
2014B0049038,18,11,2014,0,0
2014B0048999,18,11,2014,0,0
2014B0049000,18,11,2014,0,1
2014B0048992,18,11,2014,0,1
2014B0048987,18,11,2014,0,0
2014B0048906,18,11,2014,0,1
2014B0048907,18,11,2014,0,1
2014B0048916,18,11,2014,0,0
2014B0048917,18,11,2014,0,0
2014B0048826,18,11,2014,0,0
2014B0048828,18,11,2014,0,0
2014B0048758,18,11,2014,0,1
2014B0048658,18,11,2014,0,0
2014B0048640,18,11,2014,0,0
2014B0048626,18,11,2014,0,1
2014B0048660,18,11,2014,0,1
2014B0048676,18,11,2014,0,1
2014B0048678,18,11,2014,0,0
2014B0048664,18,11,2014,0,1
2014B0048674,18,11,2014,0,0
2014B0048671,18,11,2014,0,1
2014B0048672,18,11,2014,0,1
2014B0048666,18,11,2014,0,0
2014B0048667,18,11,2014,0,1
2014B0048668,18,11,2014,0,0
2014B0048669,18,11,2014,0,0
2014B0048662,18,11,2014,0,1
2014B0048746,18,11,2014,0,0
2014B0048730,18,11,2014,0,0
2014B0048749,18,11,2014,0,1
2014B0048752,18,11,2014,0,1
2014B0048754,18,11,2014,0,1
2014B0048697,18,11,2014,0,1
2014B0048700,18,11,2014,0,0
2014B0048724,18,11,2014,0,0
2014B0048506,18,11,2014,0,1
2014B0048507,18,11,2014,0,1
2014B0048503,18,11,2014,0,1
2014B0048523,18,11,2014,0,0
2014B0048516,18,11,2014,0,0
2014B0048590,18,11,2014,0,0
2014B0048591,18,11,2014,0,1
2014B0048595,18,11,2014,0,0
2014B0048596,18,11,2014,0,1
2014B0048619,18,11,2014,0,1
2014B0048533,18,11,2014,0,1
2014B0048534,18,11,2014,0,1
2014B0048458,18,11,2014,0,0
2014B0048459,18,11,2014,0,0
2014B0048460,18,11,2014,0,1
2014B0048464,18,11,2014,0,1
2014B0048466,18,11,2014,0,0
2014B0048467,19,11,2014,0,0
2014B0048530,19,11,2014,0,0
2014B0048537,19,11,2014,0,1
2014B0048524,19,11,2014,0,0
2014B0048518,19,11,2014,0,0
2014B0048701,19,11,2014,0,0
2014B0048708,19,11,2014,0,0
2014B0048706,19,11,2014,0,1
2014B0048703,19,11,2014,0,1
2014B0048763,19,11,2014,0,1
2014B0048764,19,11,2014,0,0
2014B0048748,19,11,2014,0,0
2014B0048680,19,11,2014,0,1
2014B0048628,19,11,2014,0,1
2014B0048659,19,11,2014,0,1
2014B0048650,19,11,2014,0,0
2014B0048760,19,11,2014,0,1
2014B0048772,19,11,2014,0,1
2014B0048784,19,11,2014,0,0
2014B0048785,19,11,2014,0,1
2014B0048918,19,11,2014,0,1
2014B0048912,19,11,2014,0,0
2014B0048971,19,11,2014,0,1
2014B0048947,19,11,2014,0,0
2014B0048910,19,11,2014,0,1
2014B0049001,19,11,2014,0,1
2014B0049002,19,11,2014,0,0
2014B0049006,19,11,2014,0,1
2014B0049008,19,11,2014,0,0
2014B0049014,19,11,2014,0,0
2014B0049473,19,11,2014,0,1
2014B0049489,19,11,2014,0,0
2014B0049485,19,11,2014,0,1
2014B0049500,19,11,2014,0,1
2014B0049496,19,11,2014,0,1
2014B0049497,19,11,2014,0,0
2014B0049514,19,11,2014,0,0
2014B0049507,19,11,2014,0,1
2014B0049444,19,11,2014,0,1
2014B0049456,19,11,2014,0,1
2014B0049447,19,11,2014,0,0
2014B0049478,19,11,2014,0,1
2014B0049449,19,11,2014,0,1
2014B0049450,19,11,2014,0,1
2014B0049451,19,11,2014,0,0
2014B0049452,19,11,2014,0,1
2014B0049453,19,11,2014,0,0
2014B0049419,19,11,2014,0,0
2014B0049422,19,11,2014,0,0
2014B0049412,19,11,2014,0,1
2014B0049634,19,11,2014,0,1
2014B0049636,19,11,2014,0,1
2014B0049638,19,11,2014,0,1
2014B0049642,19,11,2014,0,1
2014B0049644,19,11,2014,0,0
2014B0049646,19,11,2014,0,0
2014B0049648,19,11,2014,0,1
2014B0049650,19,11,2014,0,0
2014B0049652,19,11,2014,0,0
2014B0049654,19,11,2014,0,0
2014B0049656,19,11,2014,0,0
2014B0049658,19,11,2014,0,1
2014B0049659,19,11,2014,0,0
2014B0049598,19,11,2014,0,1
2014B0049601,19,11,2014,0,0
2014B0049576,19,11,2014,0,1
2014B0049566,19,11,2014,0,1
2014B0049583,19,11,2014,0,1
2014B0049584,19,11,2014,0,1
2014B0049544,19,11,2014,0,0
2014B0049549,19,11,2014,0,1
2014B0049521,19,11,2014,0,1
2014B0049529,19,11,2014,0,0
2014B0049523,19,11,2014,0,0
2014B0049524,19,11,2014,0,1
2014B0049533,19,11,2014,0,1
2014B0049534,19,11,2014,0,1
2014B0049531,19,11,2014,0,0
2014B0049526,19,11,2014,0,1
2014B0049127,19,11,2014,0,0
2014B0049139,19,11,2014,0,1
2014B0049140,19,11,2014,0,1
2014B0049141,19,11,2014,0,1
2014B0049143,19,11,2014,0,1
2014B0049144,19,11,2014,0,1
2014B0049145,19,11,2014,0,1
2014B0049206,19,11,2014,0,0
2014B0049208,19,11,2014,0,1
2014B0049147,19,11,2014,0,0
2014B0049148,19,11,2014,0,0
2014B0049137,19,11,2014,0,1
2014B0049224,19,11,2014,0,0
2014B0049261,19,11,2014,0,0
2014B0049332,19,11,2014,0,0
2015B0002108,19,11,2014,0,1
2015B0002110,19,11,2014,0,0
2014D0026468,19,11,2014,1,0
2014D0026299,19,11,2014,1,1
2014B0050870,19,11,2014,0,0
2014B0050861,19,11,2014,0,0
2015B0000206,19,11,2014,0,1
2014D0026914,19,11,2014,1,1
2014B0048324,19,11,2014,0,1
2014B0048313,19,11,2014,0,1
